epoch,gpucomputetime_ms
5,13.18057632446289
5,2.720128059387207
5,2.8637120723724365
5,2.9214398860931396
5,2.978816032409668
5,2.7310080528259277
5,2.6499838829040527
5,2.715104103088379
5,2.2825279235839844
5,2.569920063018799
5,3.0654399394989014
5,2.6801600456237793
5,2.6819519996643066
5,2.808288097381592
5,2.7471680641174316
5,3.9259839057922363
5,2.540479898452759
5,2.9422719478607178
5,3.0613439083099365
5,3.9476799964904785
5,3.860383987426758
5,3.3093760013580322
5,2.65775990486145
5,2.874079942703247
5,4.387328147888184
5,10.376288414001465
5,2.968640089035034
5,2.702080011367798
5,2.6454720497131348
5,3.1035521030426025
5,3.560960054397583
5,12.516544342041016
5,3.1324799060821533
5,2.6631040573120117
5,2.5470399856567383
5,2.8320319652557373
5,2.7732160091400146
5,2.8411200046539307
5,2.6451199054718018
5,2.952159881591797
5,2.880703926086426
5,2.9377601146698
5,2.6128320693969727
5,2.881216049194336
5,2.8840959072113037
5,2.9723520278930664
5,2.8077120780944824
5,2.3465919494628906
5,4.005568027496338
5,3.068416118621826
5,2.3824000358581543
5,2.81548810005188
5,2.609855890274048
5,3.8704960346221924
5,4.557024002075195
5,2.6206719875335693
5,3.7834880352020264
5,2.686784029006958
5,6.468832015991211
5,5.9165120124816895
5,2.7726399898529053
5,8.94495964050293
5,12.577407836914062
5,3.14083194732666
5,7.880352020263672
5,2.7565760612487793
5,3.1544320583343506
5,6.3447041511535645
5,10.821344375610352
5,15.945759773254395
5,7.5214080810546875
5,2.6495680809020996
5,5.475456237792969
5,8.445631980895996
6,2.766144037246704
6,8.231200218200684
6,2.695807933807373
6,5.671199798583984
6,2.867072105407715
6,6.694047927856445
6,6.268896102905273
6,2.7686080932617188
6,2.714463949203491
6,3.1297600269317627
6,2.94979190826416
6,2.7773759365081787
6,3.0864319801330566
6,2.9070401191711426
6,2.736799955368042
6,2.829983949661255
6,3.1321918964385986
6,2.799936056137085
6,2.862112045288086
6,6.435647964477539
6,2.8553919792175293
6,3.1480000019073486
6,3.416896104812622
6,2.8968000411987305
6,2.5577919483184814
6,3.6749119758605957
6,2.740799903869629
6,2.2248001098632812
6,2.7001280784606934
6,2.314624071121216
6,2.7840960025787354
6,2.668992042541504
6,4.306687831878662
6,2.766335964202881
6,2.783263921737671
6,2.646496057510376
6,2.5062079429626465
6,2.727423906326294
6,3.2234880924224854
6,9.234687805175781
6,3.6333439350128174
6,2.583103895187378
6,2.8214399814605713
6,3.2623040676116943
6,2.803071975708008
6,3.016479969024658
6,2.7522881031036377
6,3.9332480430603027
6,2.8091518878936768
6,2.945568084716797
6,2.9302399158477783
6,2.968832015991211
6,2.9362239837646484
6,3.566783905029297
6,3.193279981613159
6,10.37936019897461
6,3.0716159343719482
6,4.971168041229248
6,2.407104015350342
6,10.811903953552246
6,2.9625918865203857
6,2.434079885482788
6,2.8250560760498047
6,2.7869439125061035
6,3.101151943206787
6,5.688511848449707
6,2.8047680854797363
6,4.396768093109131
6,2.3664638996124268
6,2.72873592376709
6,2.871648073196411
6,2.971328020095825
6,2.808608055114746
6,2.3345279693603516
6,5.068416118621826
6,3.2249600887298584
6,4.33676815032959
6,3.096832036972046
6,2.8244800567626953
6,2.859679937362671
6,3.4098880290985107
6,2.690592050552368
6,2.746880054473877
6,3.406208038330078
6,6.533472061157227
6,2.6297919750213623
6,2.706144094467163
6,2.824608087539673
6,2.9538559913635254
6,2.974623918533325
6,8.6146240234375
6,7.234079837799072
6,8.577343940734863
6,4.608607769012451
6,2.826080083847046
6,2.6112000942230225
6,2.4891200065612793
6,17.59596824645996
6,5.737887859344482
6,3.385024070739746
6,8.425760269165039
6,2.8122239112854004
6,5.921696186065674
6,6.860960006713867
6,5.934463977813721
6,9.098527908325195
6,11.791744232177734
6,4.291296005249023
6,4.231872081756592
6,4.922624111175537
6,4.135456085205078
6,7.132063865661621
6,3.316512107849121
6,2.985215902328491
6,2.853856086730957
6,2.6775999069213867
6,2.66812801361084
6,7.711904048919678
6,6.698048114776611
6,2.798880100250244
6,2.716480016708374
6,2.7306880950927734
6,3.0164480209350586
6,5.087552070617676
6,3.0041921138763428
6,8.584671974182129
6,2.7183680534362793
6,2.578144073486328
6,2.8168320655822754
6,2.55350399017334
6,2.786303997039795
6,3.0762240886688232
6,2.7757439613342285
6,3.1791999340057373
6,3.0227200984954834
6,6.816703796386719
6,2.978208065032959
6,3.0306239128112793
6,3.0846080780029297
6,2.688447952270508
6,3.1552319526672363
6,7.473087787628174
6,2.329983949661255
6,5.4798078536987305
6,3.365407943725586
6,7.595424175262451
6,2.7674880027770996
6,2.4785280227661133
6,6.583136081695557
6,2.7785279750823975
6,5.246816158294678
6,2.759711980819702
6,8.350943565368652
6,2.441215991973877
6,2.829440116882324
6,2.5920639038085938
6,2.8650240898132324
6,2.7898240089416504
6,2.795583963394165
6,3.19270396232605
6,2.64572811126709
6,2.888607978820801
6,3.1955199241638184
6,9.982848167419434
6,2.7169599533081055
6,5.028351783752441
6,4.41868782043457
6,2.8460159301757812
6,2.3262081146240234
6,2.9391679763793945
6,2.7374401092529297
6,9.522111892700195
6,2.9738879203796387
6,6.077311992645264
6,2.974112033843994
6,4.129280090332031
6,5.991968154907227
6,8.63584041595459
6,3.018847942352295
6,15.774751663208008
6,2.7104320526123047
6,2.9204800128936768
6,2.825023889541626
6,2.759711980819702
6,2.7174079418182373
6,5.657279968261719
6,3.0123519897460938
6,2.6297919750213623
6,2.8253440856933594
6,2.702176094055176
6,2.879199981689453
6,2.700223922729492
6,3.3020479679107666
6,9.552063941955566
6,2.6472320556640625
6,8.668288230895996
6,5.2948479652404785
6,4.847360134124756
6,17.076448440551758
6,2.8080639839172363
6,2.778656005859375
6,8.931488037109375
6,2.739135980606079
6,2.657792091369629
6,8.852831840515137
6,2.739232063293457
6,2.7679998874664307
6,13.18336009979248
6,6.536128044128418
6,7.165535926818848
6,2.802720069885254
6,2.6463680267333984
6,2.941279888153076
6,2.7506558895111084
6,2.7462079524993896
6,3.4598400592803955
6,2.82857608795166
6,3.8242878913879395
6,3.172800064086914
6,2.8292160034179688
6,2.9826560020446777
6,2.8126399517059326
6,2.815455913543701
6,2.7416000366210938
6,2.8831679821014404
6,3.3694400787353516
6,2.5742719173431396
6,2.7312960624694824
6,3.049056053161621
6,2.7745280265808105
6,2.508415937423706
6,2.8209280967712402
6,2.855232000350952
6,2.8617279529571533
6,2.551232099533081
7,2.5933759212493896
7,2.8317439556121826
7,2.7397758960723877
7,3.055039882659912
7,3.1004478931427
7,2.780639886856079
7,3.1768319606781006
7,9.956704139709473
7,2.8899519443511963
7,3.244256019592285
7,2.5433919429779053
7,2.8544960021972656
7,2.7098240852355957
7,10.204383850097656
7,3.179136037826538
7,2.9149439334869385
7,2.9578559398651123
7,2.800800085067749
7,4.0766401290893555
7,2.710239887237549
7,4.085504055023193
7,2.853055953979492
7,2.6939520835876465
7,2.7901759147644043
7,2.6074559688568115
7,2.728287935256958
7,2.7854719161987305
7,2.875296115875244
7,11.480256080627441
7,2.2801918983459473
7,3.1549758911132812
7,4.272799968719482
7,3.712928056716919
7,2.7491838932037354
7,4.171199798583984
7,12.08841609954834
7,2.7893760204315186
7,2.4566400051116943
7,2.8669440746307373
7,3.2367360591888428
7,3.353503942489624
7,2.4335360527038574
7,2.6597440242767334
7,2.5647358894348145
7,2.781280040740967
7,2.967360019683838
7,2.9368960857391357
7,2.740607976913452
7,5.40880012512207
7,2.683583974838257
7,4.767712116241455
7,3.6155519485473633
7,2.8025920391082764
7,2.772480010986328
7,2.7858879566192627
7,3.0972800254821777
7,3.0009279251098633
7,2.8689920902252197
7,2.7673280239105225
7,6.558784008026123
7,5.671679973602295
7,6.547840118408203
7,3.784543991088867
7,2.7564480304718018
7,2.741760015487671
7,9.799967765808105
7,5.347072124481201
7,2.947648048400879
7,6.304863929748535
7,7.09168004989624
7,7.394495964050293
7,7.542431831359863
7,4.076064109802246
7,13.840096473693848
7,2.891616106033325
7,7.4311041831970215
7,8.718463897705078
7,8.518879890441895
7,7.329792022705078
7,8.267487525939941
7,6.127200126647949
7,2.883392095565796
7,2.7525761127471924
7,3.332767963409424
7,2.8807361125946045
7,13.128735542297363
7,2.9148800373077393
7,2.8381121158599854
7,2.5417919158935547
7,2.7567999362945557
7,2.8701119422912598
7,2.778719902038574
7,2.756063938140869
7,2.475008010864258
7,2.513279914855957
7,7.761600017547607
7,2.719680070877075
7,2.902911901473999
7,2.7567360401153564
7,3.0353920459747314
7,7.7824320793151855
7,2.9794559478759766
7,3.1865599155426025
7,3.005568027496338
7,2.6673600673675537
7,2.590656042098999
7,2.9264960289001465
7,11.329952239990234
7,3.115744113922119
7,2.7480640411376953
7,3.3209280967712402
7,2.5628159046173096
7,18.658496856689453
7,2.8254079818725586
7,5.485631942749023
7,2.7351999282836914
7,2.7971839904785156
7,3.7372798919677734
7,2.864959955215454
7,4.798719882965088
7,2.903359889984131
7,2.6583681106567383
7,2.9698240756988525
7,3.9487040042877197
7,3.006272077560425
7,2.602368116378784
7,2.8314878940582275
7,2.85862398147583
7,3.10809588432312
7,2.738976001739502
7,4.413311958312988
7,3.00764799118042
7,2.8858559131622314
7,10.724575996398926
7,6.346528053283691
7,2.684000015258789
7,3.2778561115264893
7,6.506175994873047
7,11.89094352722168
7,3.719775915145874
7,2.8640639781951904
7,3.0185279846191406
7,2.9986560344696045
7,6.613056182861328
7,2.303391933441162
7,2.3783040046691895
7,3.062623977661133
7,2.4672000408172607
7,11.124159812927246
7,2.6717119216918945
7,3.585088014602661
7,2.7219200134277344
7,3.119391918182373
7,6.557439804077148
7,3.3355839252471924
7,2.9215359687805176
7,2.9955201148986816
7,2.673504114151001
7,3.747488021850586
7,2.685375928878784
7,17.220447540283203
7,3.1631999015808105
7,9.298687934875488
7,5.8270721435546875
7,9.129887580871582
7,11.362624168395996
7,5.705056190490723
7,13.122207641601562
7,2.732448101043701
7,2.843424081802368
7,2.9025919437408447
7,2.924288034439087
7,2.8186559677124023
7,9.63161563873291
7,13.363712310791016
7,11.043871879577637
7,10.156031608581543
7,9.371520042419434
7,9.71014404296875
7,6.031007766723633
7,3.0001280307769775
7,3.150559902191162
7,2.3657920360565186
7,9.65670394897461
7,2.8735039234161377
7,3.5066239833831787
7,4.100224018096924
7,2.7734720706939697
7,2.256063938140869
7,2.7574079036712646
7,3.360640048980713
7,2.7511041164398193
7,3.795520067214966
7,2.780319929122925
7,2.8566720485687256
7,2.891295909881592
7,6.210912227630615
7,3.7331840991973877
7,3.104896068572998
7,4.278240203857422
7,3.094464063644409
7,2.443648099899292
7,4.314015865325928
7,4.066976070404053
7,2.836672067642212
7,2.9812800884246826
7,2.899199962615967
7,2.529695987701416
7,2.641279935836792
7,2.827392101287842
7,2.4028480052948
7,6.813983917236328
7,2.770751953125
7,2.869663953781128
7,7.871520042419434
7,4.2873921394348145
7,9.873472213745117
7,2.882944107055664
7,2.6820480823516846
7,2.901632070541382
7,11.503487586975098
7,2.7683839797973633
7,2.8442559242248535
7,3.0772480964660645
7,2.558079957962036
7,2.97760009765625
7,7.795936107635498
7,2.938783884048462
7,2.6703999042510986
7,2.9031999111175537
7,2.8126718997955322
7,11.605759620666504
7,2.9047040939331055
7,6.7196478843688965
7,2.7877440452575684
8,2.935904026031494
8,2.7604799270629883
8,2.9469120502471924
8,2.7385599613189697
8,2.6108479499816895
8,5.91103982925415
8,3.039328098297119
8,5.990911960601807
8,2.851327896118164
8,3.2313599586486816
8,3.1263039112091064
8,4.286848068237305
8,2.6397759914398193
8,2.352544069290161
8,2.8649919033050537
8,2.7472000122070312
8,2.7972159385681152
8,7.135200023651123
8,2.773632049560547
8,3.711199998855591
8,10.008223533630371
8,2.6825599670410156
8,14.442015647888184
8,2.8971199989318848
8,6.1183037757873535
8,3.0915839672088623
8,7.6855998039245605
8,3.128000020980835
8,7.467520236968994
8,2.8039679527282715
8,9.148703575134277
8,2.7952640056610107
8,2.7781760692596436
8,8.914848327636719
8,8.736703872680664
8,8.163040161132812
8,3.9828479290008545
8,2.710047960281372
8,2.8881919384002686
8,2.858815908432007
8,3.7625279426574707
8,2.661695957183838
8,5.188000202178955
8,10.182271957397461
8,8.815711975097656
8,2.847327947616577
8,9.854496002197266
8,2.8833279609680176
8,3.073728084564209
8,3.9777920246124268
8,7.810080051422119
8,2.924031972885132
8,2.750175952911377
8,10.51039981842041
8,2.348479986190796
8,5.735167980194092
8,2.8289918899536133
8,2.850303888320923
8,3.0197439193725586
8,3.515360116958618
8,2.8078079223632812
8,2.713696002960205
8,3.196928024291992
8,2.978208065032959
8,9.39964771270752
8,3.0373120307922363
8,3.9334399700164795
8,2.8357760906219482
8,2.992703914642334
8,2.749824047088623
8,2.5744640827178955
8,8.789119720458984
8,2.7165119647979736
8,2.8183040618896484
8,2.71232008934021
8,2.6840319633483887
8,3.173919916152954
8,3.1489920616149902
8,4.820576190948486
8,2.7895359992980957
8,10.517984390258789
8,2.9197120666503906
8,3.2895359992980957
8,6.375040054321289
8,2.8055999279022217
8,3.0252161026000977
8,3.035871982574463
8,2.959775924682617
8,2.7176640033721924
8,3.064160108566284
8,2.849184036254883
8,2.243839979171753
8,3.832927942276001
8,2.8557119369506836
8,3.4013760089874268
8,2.9431679248809814
8,7.180031776428223
8,2.6712958812713623
8,2.8467841148376465
8,2.876863956451416
8,3.066783905029297
8,2.9723520278930664
8,2.9647040367126465
8,2.8657920360565186
8,2.995392084121704
8,3.0591681003570557
8,2.6838719844818115
8,2.924992084503174
8,2.8717119693756104
8,3.019200086593628
8,5.094880104064941
8,13.741536140441895
8,2.9270079135894775
8,2.7964160442352295
8,2.558432102203369
8,8.950912475585938
8,2.8141119480133057
8,2.6573119163513184
8,2.8632960319519043
8,2.346400022506714
8,2.7966079711914062
8,2.9237759113311768
8,4.197184085845947
8,3.4333438873291016
8,2.9287679195404053
8,3.900383949279785
8,11.40339183807373
8,2.887648105621338
8,2.632416009902954
8,2.612607955932617
8,2.6362240314483643
8,8.388928413391113
8,2.8208320140838623
8,7.793087959289551
8,10.122207641601562
8,9.271648406982422
8,7.482463836669922
8,9.431327819824219
8,7.746496200561523
8,6.68233585357666
8,4.930975914001465
8,14.250911712646484
8,3.664992094039917
8,7.904160022735596
8,2.522304058074951
8,2.838655948638916
8,2.306720018386841
8,2.74182391166687
8,3.074944019317627
8,3.133280038833618
8,2.8484480381011963
8,2.7252159118652344
8,2.8732800483703613
8,6.828479766845703
8,2.680448055267334
8,3.6524159908294678
8,2.977695941925049
8,3.4069759845733643
8,2.6328001022338867
8,3.0107839107513428
8,2.381887912750244
8,10.631199836730957
8,8.950431823730469
8,2.271775960922241
8,2.481152057647705
8,2.7680320739746094
8,2.815392017364502
8,2.745151996612549
8,2.679680109024048
8,11.465375900268555
8,2.672384023666382
8,2.594559907913208
8,2.9366719722747803
8,2.6098880767822266
8,2.936448097229004
8,2.9545600414276123
8,2.8307199478149414
8,3.390752077102661
8,2.8178560733795166
8,2.9427199363708496
8,3.1202878952026367
8,4.206175804138184
8,4.524384021759033
8,3.154655933380127
8,2.7559680938720703
8,2.908479928970337
8,2.7301759719848633
8,5.1332478523254395
8,2.2528960704803467
8,2.7101120948791504
8,2.8494720458984375
8,3.3006720542907715
8,3.34335994720459
8,2.8601601123809814
8,2.7738239765167236
8,3.27622389793396
8,2.7229440212249756
8,3.011807918548584
8,2.8341119289398193
8,2.9158079624176025
8,4.4999680519104
8,3.9029440879821777
8,4.926784038543701
8,2.6418240070343018
8,6.290431976318359
8,3.8680319786071777
8,2.5914559364318848
8,2.7670400142669678
8,3.020416021347046
8,3.2799360752105713
8,3.060703992843628
8,3.5470399856567383
8,3.0945920944213867
8,2.271872043609619
8,3.3361918926239014
8,2.9249279499053955
8,13.749983787536621
8,2.9272000789642334
8,2.8013761043548584
8,2.7207040786743164
8,2.523263931274414
8,5.517951965332031
8,3.0102078914642334
8,9.982720375061035
8,2.5718719959259033
8,2.9107840061187744
8,6.732351779937744
8,3.608992099761963
8,2.683743953704834
8,7.980319976806641
8,8.283583641052246
8,2.660383939743042
8,2.8044159412384033
8,8.998944282531738
8,2.5448319911956787
9,2.6601920127868652
9,15.916799545288086
9,9.892416000366211
9,3.0421440601348877
9,2.6864640712738037
9,4.784160137176514
9,2.633471965789795
9,3.486624002456665
9,2.88044810295105
9,2.827552080154419
9,2.7634239196777344
9,2.796447992324829
9,3.0715200901031494
9,2.216576099395752
9,2.868096113204956
9,7.946720123291016
9,2.670207977294922
9,3.0881600379943848
9,2.83404803276062
9,2.9259839057922363
9,2.8483519554138184
9,2.9672000408172607
9,4.672895908355713
9,6.120672225952148
9,2.781183958053589
9,3.0370559692382812
9,6.624959945678711
9,10.764063835144043
9,3.09881591796875
9,2.7459518909454346
9,2.69484806060791
9,9.458335876464844
9,2.884608030319214
9,2.4280641078948975
9,2.7886719703674316
9,2.5776000022888184
9,2.597856044769287
9,2.8830718994140625
9,2.7303359508514404
9,2.6601920127868652
9,2.93833589553833
9,2.7484800815582275
9,2.9820480346679688
9,4.226240158081055
9,10.836640357971191
9,6.571839809417725
9,3.103487968444824
9,3.321984052658081
9,2.8948800563812256
9,3.138751983642578
9,2.27238392829895
9,3.119744062423706
9,3.069119930267334
9,4.749311923980713
9,2.751296043395996
9,2.8193280696868896
9,2.8576319217681885
9,2.280128002166748
9,2.8831679821014404
9,3.056096076965332
9,2.666656017303467
9,3.1552319526672363
9,2.744863986968994
9,2.702336072921753
9,2.9616639614105225
9,2.7250239849090576
9,3.5114879608154297
9,2.7111361026763916
9,2.9216320514678955
9,2.3681600093841553
9,3.563199996948242
9,2.7624640464782715
9,3.9257919788360596
9,2.7520639896392822
9,2.8677120208740234
9,4.2696638107299805
9,5.574175834655762
9,3.3146560192108154
9,2.5808000564575195
9,2.2911999225616455
9,2.976480007171631
9,10.415040016174316
9,2.4181439876556396
9,2.836319923400879
9,2.7636160850524902
9,2.842144012451172
9,2.699359893798828
9,2.891871929168701
9,6.752223968505859
9,2.7156479358673096
9,7.876863956451416
9,2.767008066177368
9,3.34716796875
9,2.8098559379577637
9,6.862656116485596
9,3.3459200859069824
9,4.3002238273620605
9,9.618240356445312
9,6.621376037597656
9,10.395808219909668
9,5.0693440437316895
9,7.487648010253906
9,2.5850560665130615
9,5.345119953155518
9,10.904319763183594
9,6.063839912414551
9,7.762495994567871
9,3.071039915084839
9,9.530431747436523
9,2.2089920043945312
9,3.0176639556884766
9,2.801408052444458
9,6.19001579284668
9,2.8928000926971436
9,2.7763519287109375
9,2.5947840213775635
9,6.898240089416504
9,2.6198079586029053
9,2.930720090866089
9,2.5545599460601807
9,2.6340160369873047
9,9.127327919006348
9,2.8918399810791016
9,2.892064094543457
9,2.7457919120788574
9,2.750943899154663
9,2.433824062347412
9,2.775264024734497
9,3.409440040588379
9,3.088927984237671
9,2.472991943359375
9,3.282399892807007
9,4.603295803070068
9,2.937376022338867
9,2.8498880863189697
9,3.6277120113372803
9,2.9099199771881104
9,2.57475209236145
9,2.8853759765625
9,2.9126079082489014
9,3.273279905319214
9,3.0660159587860107
9,2.680864095687866
9,2.9612479209899902
9,3.415008068084717
9,2.6351358890533447
9,8.915583610534668
9,10.222111701965332
9,9.520607948303223
9,2.394592046737671
9,2.766079902648926
9,3.277535915374756
9,2.934335947036743
9,2.482016086578369
9,2.924191951751709
9,2.6706879138946533
9,3.0952000617980957
9,3.189631938934326
9,3.4163200855255127
9,2.895872116088867
9,2.6732161045074463
9,2.772223949432373
9,2.7775039672851562
9,2.9673919677734375
9,3.6148478984832764
9,3.080159902572632
9,2.924959897994995
9,3.2006399631500244
9,3.0044798851013184
9,3.0014400482177734
9,3.8838400840759277
9,5.5851521492004395
9,2.765439987182617
9,2.7820799350738525
9,2.5214719772338867
9,2.822848081588745
9,2.8176639080047607
9,2.75817608833313
9,3.0139520168304443
9,2.628671884536743
9,2.341536045074463
9,2.6942079067230225
9,2.981343984603882
9,2.7799038887023926
9,2.9847359657287598
9,2.69484806060791
9,10.201696395874023
9,2.835200071334839
9,3.0954880714416504
9,12.095616340637207
9,2.853760004043579
9,23.04991912841797
9,6.0766401290893555
9,3.163424015045166
9,5.323999881744385
9,2.745311975479126
9,5.524479866027832
9,4.164703845977783
9,5.807648181915283
9,2.6703360080718994
9,2.6073920726776123
9,9.642304420471191
9,2.7277119159698486
9,18.001920700073242
9,9.070143699645996
9,2.6387839317321777
9,7.308288097381592
9,5.7309441566467285
9,5.160064220428467
9,2.8616960048675537
9,3.0266880989074707
9,3.025183916091919
9,9.995039939880371
9,2.865407943725586
9,2.7276480197906494
9,2.9673919677734375
9,2.822432041168213
9,2.8901119232177734
9,2.959104061126709
9,2.5146241188049316
9,2.9026880264282227
9,3.318880081176758
9,2.8807361125946045
9,10.570240020751953
9,3.122015953063965
9,6.567200183868408
9,2.87337589263916
9,4.372064113616943
9,2.9791040420532227
9,2.8687360286712646
9,2.7166080474853516
9,9.688511848449707
9,2.933664083480835
9,7.231840133666992
9,2.6208319664001465
10,3.1504640579223633
10,2.7960638999938965
10,2.4273600578308105
10,4.653439998626709
10,2.6344640254974365
10,2.6584320068359375
10,3.007296085357666
10,3.0051839351654053
10,2.7702720165252686
10,3.1633920669555664
10,2.8145599365234375
10,3.260063886642456
10,2.8374719619750977
10,5.906655788421631
10,2.579904079437256
10,3.5315840244293213
10,5.045919895172119
10,2.742111921310425
10,2.908224105834961
10,2.3429760932922363
10,2.7880640029907227
10,2.296351909637451
10,2.7058560848236084
10,5.026368141174316
10,3.8017919063568115
10,2.7687039375305176
10,3.081439971923828
10,2.646048069000244
10,2.7095999717712402
10,2.75052809715271
10,3.2355520725250244
10,2.756927967071533
10,12.410207748413086
10,10.775168418884277
10,2.8367679119110107
10,2.8730878829956055
10,2.605056047439575
10,2.6765758991241455
10,2.735167980194092
10,3.6547200679779053
10,2.9806718826293945
10,2.949471950531006
10,2.3629438877105713
10,6.020832061767578
10,3.160223960876465
10,7.105184078216553
10,8.370847702026367
10,2.9600958824157715
10,7.252992153167725
10,2.3408639430999756
10,2.859999895095825
10,5.276768207550049
10,3.968319892883301
10,6.935135841369629
10,2.789088010787964
10,2.6988160610198975
10,2.767296075820923
10,2.6303040981292725
10,27.323423385620117
10,5.036672115325928
10,3.8314239978790283
10,9.708127975463867
10,8.680671691894531
10,5.418240070343018
10,6.797215938568115
10,10.728896141052246
10,6.931583881378174
10,2.679935932159424
10,10.310079574584961
10,2.7328639030456543
10,2.930272102355957
10,5.643648147583008
10,2.8190081119537354
10,2.605151891708374
10,2.6350719928741455
10,2.9066879749298096
10,2.6922879219055176
10,2.524928092956543
10,8.583807945251465
10,3.0998079776763916
10,6.133632183074951
10,2.6204800605773926
10,2.878432035446167
10,2.858016014099121
10,2.99452805519104
10,3.6352639198303223
10,2.667232036590576
10,2.7755520343780518
10,2.985919952392578
10,3.08022403717041
10,2.832063913345337
10,2.6343040466308594
10,2.851840019226074
10,2.666975975036621
10,2.5093119144439697
10,3.103872060775757
10,2.6884799003601074
10,2.7998719215393066
10,3.065056085586548
10,2.6701760292053223
10,2.9047679901123047
10,9.954527854919434
10,4.180543899536133
10,3.149247884750366
10,2.7203519344329834
10,2.5840001106262207
10,2.7647359371185303
10,3.065311908721924
10,8.80406379699707
10,2.8271679878234863
10,2.8859519958496094
10,2.8936638832092285
10,2.7839040756225586
10,2.9171199798583984
10,2.87225604057312
10,2.703455924987793
10,2.687839984893799
10,3.613663911819458
10,2.702336072921753
10,9.92131233215332
10,2.814016103744507
10,2.838239908218384
10,2.727839946746826
10,12.643903732299805
10,2.873152017593384
10,3.1524479389190674
10,2.897183895111084
10,2.8190720081329346
10,2.770688056945801
10,2.1983680725097656
10,2.7958080768585205
10,2.6519999504089355
10,3.638432025909424
10,2.8907840251922607
10,10.414400100708008
10,3.168384075164795
10,2.9252800941467285
10,2.760319948196411
10,2.787872076034546
10,3.0514559745788574
10,2.8177919387817383
10,2.9537599086761475
10,8.80297565460205
10,4.4945597648620605
10,2.827039957046509
10,3.0388801097869873
10,7.754303932189941
10,3.225503921508789
10,2.972320079803467
10,2.696320056915283
10,9.900447845458984
10,9.79321575164795
10,9.34227180480957
10,7.778495788574219
10,9.790464401245117
10,7.399871826171875
10,8.694784164428711
10,5.038656234741211
10,8.187392234802246
10,2.6874239444732666
10,2.8893120288848877
10,3.7688639163970947
10,2.79366397857666
10,7.949888229370117
10,16.08857536315918
10,4.082111835479736
10,2.998591899871826
10,2.874176025390625
10,7.374271869659424
10,3.2812159061431885
10,15.731776237487793
10,11.703007698059082
10,3.503999948501587
10,3.5969278812408447
10,2.5587520599365234
10,2.89900803565979
10,4.002687931060791
10,6.3537278175354
10,2.970655918121338
10,2.711008071899414
10,2.6320319175720215
10,3.165152072906494
10,2.919840097427368
10,2.751296043395996
10,3.1101438999176025
10,2.6769919395446777
10,2.9020159244537354
10,3.8302719593048096
10,2.775455951690674
10,8.197183609008789
10,14.48742389678955
10,2.9268798828125
10,6.71727991104126
10,3.6865599155426025
10,2.7567999362945557
10,3.1735680103302
10,2.4778239727020264
10,2.6696319580078125
10,6.621600151062012
10,2.4000959396362305
10,5.149472236633301
10,2.796639919281006
10,10.082816123962402
10,3.8071680068969727
10,2.6244161128997803
10,9.989983558654785
10,2.868511915206909
10,2.8860158920288086
10,2.8168959617614746
10,2.899775981903076
10,2.7116799354553223
10,2.738111972808838
10,2.956768035888672
10,2.700576066970825
10,2.8238720893859863
10,2.5613439083099365
10,3.0367679595947266
10,3.5482239723205566
10,4.688896179199219
10,4.333312034606934
10,2.767967939376831
10,13.965375900268555
10,4.1631999015808105
10,2.782144069671631
10,3.0923519134521484
10,2.935647964477539
10,2.9468159675598145
10,2.861855983734131
10,9.445695877075195
10,4.520576000213623
10,3.3865599632263184
10,2.9722559452056885
10,9.591072082519531
10,2.8990719318389893
10,10.545951843261719
11,2.7363200187683105
11,2.7783679962158203
11,2.7641279697418213
11,2.870368003845215
11,2.6222400665283203
11,7.704319953918457
11,2.783679962158203
11,2.958751916885376
11,2.675839900970459
11,3.7452800273895264
11,2.55513596534729
11,5.77894401550293
11,3.0880959033966064
11,2.729952096939087
11,3.027712106704712
11,4.076831817626953
11,8.881664276123047
11,8.625696182250977
11,7.797887802124023
11,2.9358720779418945
11,2.878783941268921
11,7.78710412979126
11,2.679487943649292
11,2.6640639305114746
11,2.626688003540039
11,2.780832052230835
11,4.734975814819336
11,4.175903797149658
11,4.282976150512695
11,3.989408016204834
11,8.415776252746582
11,4.459904193878174
11,2.7100799083709717
11,8.47980785369873
11,4.484352111816406
11,6.111648082733154
11,2.8618240356445312
11,2.849247932434082
11,2.8994879722595215
11,3.132416009902954
11,2.9332480430603027
11,2.8961920738220215
11,10.567647933959961
11,3.160991907119751
11,2.783263921737671
11,11.759584426879883
11,2.92521595954895
11,4.124063968658447
11,2.804800033569336
11,3.504096031188965
11,4.688191890716553
11,3.051136016845703
11,2.8281919956207275
11,3.3602240085601807
11,2.665855884552002
11,2.8456320762634277
11,2.802623987197876
11,3.033792018890381
11,2.9822399616241455
11,2.416735887527466
11,2.9112319946289062
11,5.293888092041016
11,6.288671970367432
11,2.7310400009155273
11,4.620192050933838
11,8.370976448059082
11,3.0083839893341064
11,11.721504211425781
11,2.6888959407806396
11,3.419424057006836
11,2.9012160301208496
11,3.1053760051727295
11,3.0924479961395264
11,3.02345609664917
11,6.682464122772217
11,3.004703998565674
11,3.1565120220184326
11,6.663487911224365
11,2.7342400550842285
11,3.3747520446777344
11,3.077536106109619
11,13.927807807922363
11,2.7967679500579834
11,2.8392961025238037
11,2.8414719104766846
11,2.695456027984619
11,2.7110719680786133
11,7.584447860717773
11,2.7125439643859863
11,3.050175905227661
11,2.6997439861297607
11,2.676800012588501
11,3.0646400451660156
