epoch,gpucomputetime_ms
6,3.7007999420166016
6,3.594815969467163
6,3.6378560066223145
6,3.985663890838623
6,3.2943999767303467
6,2.9864320755004883
6,3.9626240730285645
6,3.5300800800323486
6,4.7599358558654785
6,13.629247665405273
6,3.3067519664764404
6,4.829440116882324
6,4.381440162658691
6,3.6076478958129883
6,3.7298240661621094
6,6.834112167358398
6,3.4396159648895264
6,3.45468807220459
6,3.384000062942505
6,3.433471918106079
6,3.1385281085968018
6,4.103007793426514
6,9.579680442810059
6,3.4518721103668213
6,4.439680099487305
6,7.325119972229004
6,3.610464096069336
6,3.448064088821411
6,3.4105279445648193
6,3.644256114959717
6,3.479520082473755
6,2.877664089202881
7,3.62444806098938
7,7.349823951721191
7,4.545375823974609
7,3.347104072570801
7,3.2659199237823486
7,3.340480089187622
7,10.78268814086914
7,3.543776035308838
7,3.495232105255127
7,10.970208168029785
7,3.2944960594177246
7,3.333375930786133
7,8.971648216247559
7,3.243488073348999
7,14.099488258361816
7,13.117631912231445
7,9.4868803024292
7,3.8539199829101562
7,3.360352039337158
7,3.5062079429626465
7,3.473504066467285
7,6.715328216552734
7,5.036543846130371
7,6.960768222808838
7,3.245120048522949
7,3.5114879608154297
7,3.4019200801849365
7,3.6260159015655518
7,3.7636799812316895
7,2.964063882827759
7,3.4061119556427
7,3.3395841121673584
7,4.771552085876465
7,3.74566388130188
7,3.9534718990325928
7,3.3684160709381104
7,3.584991931915283
7,3.7791359424591064
7,9.739104270935059
7,3.4535040855407715
7,3.79203200340271
7,5.128896236419678
7,3.603519916534424
7,3.8124799728393555
7,4.069759845733643
7,4.243743896484375
7,3.4244799613952637
7,3.5990400314331055
7,7.3155198097229
7,3.5857601165771484
7,4.067327976226807
7,3.239743947982788
7,3.3646719455718994
7,4.843584060668945
7,3.465536117553711
7,4.816671848297119
7,4.161632061004639
7,3.4388480186462402
7,4.022816181182861
7,3.8201279640197754
7,3.4769599437713623
7,5.627999782562256
7,3.4599359035491943
7,9.376416206359863
7,3.5084478855133057
7,3.5586559772491455
7,3.489664077758789
7,3.303328037261963
7,3.39737606048584
7,3.223360061645508
7,3.4657280445098877
7,3.5189759731292725
7,3.527616024017334
7,3.312160015106201
7,7.337088108062744
7,11.538016319274902
7,3.140928030014038
7,3.517375946044922
7,3.7742080688476562
7,3.4330880641937256
7,3.574687957763672
7,3.7637441158294678
7,3.4684479236602783
7,12.768511772155762
7,3.4660160541534424
7,3.5054080486297607
7,12.236639976501465
7,3.2650558948516846
7,3.514688014984131
7,3.5327041149139404
7,12.508064270019531
7,3.8776960372924805
7,3.723680019378662
7,9.157535552978516
7,9.950752258300781
7,3.6670401096343994
7,3.134079933166504
7,4.145984172821045
7,6.2869439125061035
7,6.254816055297852
7,3.608704090118408
7,10.605088233947754
7,3.555903911590576
7,3.432512044906616
7,3.4250240325927734
7,6.103871822357178
7,8.235872268676758
7,9.860608100891113
7,3.579904079437256
7,9.966143608093262
7,3.582144021987915
7,3.1483519077301025
7,3.1379520893096924
7,9.003264427185059
7,3.45033597946167
7,3.368000030517578
7,3.392256021499634
7,5.323904037475586
7,3.3572800159454346
7,3.393343925476074
7,3.812191963195801
7,3.644223928451538
7,3.9477760791778564
7,3.3305280208587646
7,3.4667840003967285
7,8.28876781463623
7,3.750623941421509
7,3.352128028869629
7,3.185312032699585
7,3.4276158809661865
7,3.450144052505493
7,7.4584641456604
7,3.837536096572876
7,4.03059196472168
7,3.4988479614257812
7,4.062240123748779
7,3.5246078968048096
7,3.2118399143218994
7,3.594304084777832
7,3.365823984146118
7,9.180447578430176
7,3.5905280113220215
7,3.562527894973755
7,3.3506879806518555
7,4.238687992095947
7,3.31276798248291
7,3.4423680305480957
7,4.8758721351623535
7,2.891871929168701
7,10.908191680908203
7,9.857279777526855
7,3.428960084915161
7,3.771967887878418
7,3.440256118774414
7,4.023359775543213
7,3.644320011138916
7,3.4580800533294678
7,3.313663959503174
7,3.302175998687744
7,3.6637439727783203
7,3.3809919357299805
7,3.5479040145874023
7,3.571039915084839
7,3.6895039081573486
7,3.7384960651397705
7,3.308864116668701
7,3.4055678844451904
7,3.343712091445923
7,5.561279773712158
7,3.2228798866271973
7,3.6200320720672607
7,3.7946560382843018
7,3.4207680225372314
7,3.2439680099487305
7,3.3111679553985596
7,3.3755199909210205
7,3.331199884414673
7,3.4535679817199707
7,3.7856640815734863
7,3.3818559646606445
7,5.05295991897583
7,3.8034238815307617
7,4.240287780761719
7,8.233440399169922
7,7.273568153381348
7,9.7424955368042
7,8.947104454040527
7,6.889664173126221
7,4.718016147613525
7,9.3887357711792
7,5.090208053588867
7,3.3834240436553955
7,14.867520332336426
7,6.047647953033447
7,7.314176082611084
7,2.8051838874816895
8,3.2485759258270264
8,5.791744232177734
8,5.134463787078857
8,8.672320365905762
8,3.8913280963897705
8,7.831615924835205
8,3.5261120796203613
8,3.467168092727661
8,3.2662720680236816
8,3.3592638969421387
8,3.3071999549865723
8,3.3034560680389404
8,3.3049280643463135
8,3.1994240283966064
8,3.37225604057312
8,3.670111894607544
8,3.521087884902954
8,3.5331521034240723
8,3.3647360801696777
8,12.585951805114746
8,4.385280132293701
8,3.2548160552978516
8,3.2206079959869385
8,3.307039976119995
8,3.3813440799713135
8,4.042848110198975
8,2.8447039127349854
8,5.139584064483643
8,3.3721280097961426
8,3.7239999771118164
8,3.4151999950408936
8,3.2983999252319336
8,3.647104024887085
8,10.241215705871582
8,3.2582080364227295
8,2.9655039310455322
8,3.4028160572052
8,3.4227519035339355
8,3.7332160472869873
8,2.894047975540161
8,3.1625280380249023
8,3.345247983932495
8,5.309696197509766
8,3.7369279861450195
8,3.4083518981933594
8,3.513792037963867
8,3.6370561122894287
8,3.5035200119018555
8,3.3087680339813232
8,3.1098880767822266
8,9.508831977844238
8,3.4664320945739746
8,3.3587520122528076
8,3.4285120964050293
8,3.5379199981689453
8,3.5490880012512207
8,3.3110079765319824
8,3.3468480110168457
8,3.3490560054779053
8,3.273184061050415
8,4.3679680824279785
8,5.580128192901611
8,5.724703788757324
8,3.8519039154052734
8,8.025535583496094
8,3.5431039333343506
8,3.867487907409668
8,3.393376111984253
8,3.7097280025482178
8,3.718143939971924
8,3.167263984680176
8,3.510080099105835
8,3.3379199504852295
8,3.320352077484131
8,3.5999999046325684
8,2.849440097808838
8,13.759424209594727
8,5.342112064361572
8,7.700287818908691
8,9.72214412689209
8,8.443679809570312
8,12.63923168182373
8,11.113951683044434
8,6.668992042541504
8,9.67910385131836
8,13.608672142028809
8,8.995231628417969
8,3.3417599201202393
8,4.6721601486206055
8,10.382495880126953
8,3.3013439178466797
8,10.176544189453125
8,4.007936000823975
8,5.688511848449707
8,3.795775890350342
8,3.672384023666382
8,3.468480110168457
8,5.412064075469971
8,3.6290879249572754
8,3.4136641025543213
8,3.0038399696350098
8,4.28656005859375
8,13.11683177947998
8,3.32806396484375
8,3.4274559020996094
8,3.2858240604400635
8,3.8554561138153076
8,12.502528190612793
8,3.426784038543701
8,3.298784017562866
8,3.7610559463500977
8,3.3607680797576904
8,3.7917120456695557
8,3.447391986846924
8,3.283168077468872
8,3.003391981124878
8,3.50816011428833
8,8.712224006652832
8,3.3717119693756104
8,3.7450239658355713
8,6.929471969604492
8,5.559487819671631
8,3.2804160118103027
8,3.4096319675445557
8,3.633568048477173
8,3.490528106689453
8,6.134655952453613
8,3.3480639457702637
8,3.061631917953491
8,3.4237759113311768
8,3.220832109451294
8,3.2659521102905273
8,3.6747519969940186
8,3.896928071975708
8,3.836575984954834
8,3.4546239376068115
8,3.3573760986328125
8,3.51200008392334
8,4.900320053100586
8,12.38377571105957
8,3.488895893096924
8,3.591264009475708
8,3.4903359413146973
8,3.2995200157165527
8,3.224735975265503
8,4.054175853729248
8,3.0312960147857666
8,4.473408222198486
8,3.420351982116699
8,3.4535679817199707
8,10.301631927490234
8,3.5913920402526855
8,3.587264060974121
8,3.4327681064605713
8,3.6091198921203613
8,3.502527952194214
8,3.7536959648132324
8,3.7304000854492188
8,11.716320037841797
8,3.693376064300537
8,3.337984085083008
8,3.205984115600586
8,3.3056960105895996
8,3.92524790763855
8,4.889023780822754
8,3.6695680618286133
8,3.3545279502868652
8,4.911456108093262
8,3.975775957107544
8,14.688608169555664
8,10.024543762207031
8,4.604000091552734
8,9.633376121520996
8,5.4514241218566895
8,3.4268479347229004
8,3.4584639072418213
8,7.9027838706970215
8,9.301600456237793
8,8.91379165649414
8,4.193024158477783
8,3.873055934906006
8,3.33622407913208
8,4.474112033843994
8,3.2067840099334717
8,6.3442559242248535
8,6.307712078094482
8,10.895392417907715
8,3.3294079303741455
8,3.4938879013061523
8,3.8399999141693115
8,3.321791887283325
8,3.6348159313201904
8,3.704063892364502
8,10.115967750549316
8,6.856639862060547
8,2.4095680713653564
9,5.2641921043396
9,3.684191942214966
9,3.5476160049438477
9,3.4618239402770996
9,3.3942720890045166
9,2.8873279094696045
9,3.4941439628601074
9,3.0861120223999023
9,3.231935977935791
9,3.4948480129241943
9,3.674880027770996
9,5.1631999015808105
9,3.4821760654449463
9,3.5452160835266113
9,3.369663953781128
9,3.5432639122009277
9,3.695807933807373
9,4.024608135223389
9,3.4266879558563232
9,3.392672061920166
9,4.959360122680664
9,3.499903917312622
9,3.5649280548095703
9,3.593600034713745
9,4.024256229400635
9,3.8114240169525146
9,3.929824113845825
9,3.208672046661377
9,3.2850239276885986
9,5.010272026062012
9,3.1206719875335693
9,3.2913599014282227
9,3.525279998779297
9,3.4625918865203857
9,3.394239902496338
9,3.425407886505127
9,3.68176007270813
9,3.362175941467285
9,3.6765120029449463
9,12.479455947875977
9,3.706592082977295
9,3.4221439361572266
9,3.372960090637207
9,3.4408318996429443
9,3.640415906906128
9,3.5627200603485107
9,3.3653759956359863
9,3.5562241077423096
9,3.518399953842163
9,3.391007900238037
9,4.863232135772705
9,3.1834559440612793
9,3.6299519538879395
9,3.471776008605957
9,3.60262393951416
9,3.5002241134643555
9,3.712480068206787
9,3.589951992034912
9,4.001664161682129
9,3.6657919883728027
9,3.3929600715637207
9,3.5259199142456055
9,3.3786239624023438
9,8.940159797668457
9,3.405184030532837
9,5.264736175537109
9,3.9838719367980957
9,20.853759765625
9,11.82307243347168
9,3.636575937271118
9,3.6751999855041504
9,3.5279359817504883
9,3.365247964859009
9,3.5155839920043945
9,6.2373762130737305
9,16.31715202331543
9,7.332736015319824
9,3.791232109069824
9,4.0917439460754395
9,7.687744140625
9,13.343263626098633
9,3.311583995819092
9,3.464416027069092
9,3.507999897003174
9,3.6319680213928223
9,3.497056007385254
9,3.6324479579925537
9,3.5203518867492676
9,3.7698559761047363
9,3.486815929412842
9,5.635168075561523
9,2.939903974533081
9,3.43068790435791
9,3.7514560222625732
9,2.890655994415283
9,3.538111925125122
9,3.4656319618225098
9,4.666079998016357
9,3.4210879802703857
9,3.9737279415130615
9,3.5142719745635986
9,3.470655918121338
9,3.316159963607788
9,2.904128074645996
9,3.481856107711792
9,3.5533440113067627
9,3.280224084854126
9,4.510176181793213
9,3.69267201423645
9,3.38319993019104
9,12.367487907409668
9,3.4560320377349854
9,6.0279998779296875
9,3.2417280673980713
9,3.4143359661102295
9,5.257311820983887
9,3.433151960372925
9,3.23091197013855
9,3.427680015563965
9,3.2744319438934326
9,3.4248321056365967
9,3.3515520095825195
9,3.7234559059143066
9,3.466111898422241
9,3.696863889694214
9,3.7576000690460205
9,3.5669760704040527
9,3.615839958190918
9,3.4706881046295166
9,4.2396159172058105
9,3.3447999954223633
9,3.4674880504608154
9,4.3433918952941895
9,3.6042239665985107
9,3.0308480262756348
9,3.5890560150146484
9,3.63321590423584
9,3.290976047515869
9,3.8389759063720703
9,3.4171841144561768
9,2.8864641189575195
9,4.016992092132568
9,3.5166399478912354
9,3.512831926345825
9,3.256671905517578
9,3.3515520095825195
9,3.3159360885620117
9,3.3337600231170654
9,8.249631881713867
9,4.33462381362915
9,3.1581759452819824
9,3.4104321002960205
9,3.622175931930542
9,12.49120044708252
9,8.810336112976074
9,11.08672046661377
9,4.114431858062744
9,11.411199569702148
9,3.538367986679077
9,3.2701120376586914
9,3.444416046142578
9,3.5172479152679443
9,9.842687606811523
9,5.223455905914307
9,3.5835518836975098
9,3.576064109802246
9,3.5663681030273438
9,9.12559986114502
9,4.2209601402282715
9,3.3816959857940674
9,3.4895999431610107
9,4.309088230133057
9,3.3563520908355713
9,3.5227839946746826
9,3.4091200828552246
9,3.661184072494507
9,3.426975965499878
9,3.4950718879699707
9,3.3577280044555664
9,6.258399963378906
9,3.321280002593994
9,5.219552040100098
9,3.4776320457458496
9,4.894176006317139
9,3.9496641159057617
9,3.260767936706543
9,3.397952079772949
9,3.394047975540161
9,4.3778557777404785
9,3.895967960357666
9,3.568416118621826
9,4.321407794952393
9,10.059295654296875
9,3.7269439697265625
9,3.5301759243011475
9,2.8431038856506348
10,3.4508800506591797
10,3.5624959468841553
10,3.058016061782837
10,3.5580480098724365
10,4.803904056549072
10,3.253024101257324
10,3.1728639602661133
10,7.347519874572754
10,3.635456085205078
10,6.761663913726807
10,3.7277441024780273
10,3.8127999305725098
10,3.3164479732513428
10,3.433120012283325
10,3.4576001167297363
10,3.244863986968994
10,3.6383039951324463
10,3.235775947570801
10,3.3447999954223633
10,3.4634881019592285
10,4.459199905395508
10,5.048384189605713
10,3.949728012084961
10,3.5150721073150635
10,3.8617920875549316
10,3.4470720291137695
10,3.759040117263794
10,3.836735963821411
10,3.816416025161743
10,3.310368061065674
10,4.243552207946777
10,3.5278398990631104
10,3.5874879360198975
10,3.441823959350586
10,3.7519679069519043
10,3.4827520847320557
10,3.1188158988952637
10,3.5287680625915527
10,3.8996479511260986
10,3.385472059249878
10,3.463871955871582
10,4.0136637687683105
10,3.6846721172332764
10,7.091904163360596
10,6.582079887390137
10,6.613855838775635
10,20.08723258972168
10,12.610112190246582
10,9.705280303955078
10,9.213631629943848
10,3.19702410697937
10,10.268416404724121
10,11.14022445678711
10,31.430400848388672
10,3.5618879795074463
10,3.4229440689086914
10,9.986944198608398
10,12.71571159362793
10,11.511872291564941
10,4.89302396774292
10,3.4962239265441895
10,3.3881919384002686
10,3.2914879322052
10,3.8599040508270264
10,3.526400089263916
10,3.754240036010742
10,3.5460479259490967
10,5.3024001121521
10,3.9433279037475586
10,3.755199909210205
10,3.2329599857330322
10,3.5193281173706055
10,3.5093441009521484
10,3.091200113296509
10,3.106208086013794
10,3.2414400577545166
10,4.100031852722168
10,3.5097599029541016
10,3.573280096054077
10,4.921855926513672
10,3.665600061416626
10,3.71942400932312
10,3.7099199295043945
10,3.545952081680298
10,3.4359679222106934
10,4.507328033447266
10,3.6079039573669434
10,10.847071647644043
10,6.636415958404541
10,3.140064001083374
10,3.5064001083374023
10,3.3168959617614746
10,3.3785600662231445
10,3.115231990814209
10,3.480191946029663
10,3.4259839057922363
10,3.7826879024505615
10,3.7793281078338623
10,6.120351791381836
10,3.9056320190429688
10,3.440608024597168
10,3.4791359901428223
10,4.4034881591796875
10,3.389983892440796
10,3.838399887084961
10,6.650464057922363
10,3.455872058868408
10,3.554879903793335
10,3.397279977798462
10,3.414016008377075
10,2.9507839679718018
10,3.3416318893432617
10,3.3276479244232178
10,3.207551956176758
10,3.4027199745178223
10,9.097599983215332
10,4.128416061401367
10,3.5989439487457275
10,3.4733119010925293
10,4.443295955657959
10,3.801248073577881
10,3.3066558837890625
10,3.35481595993042
10,3.2163519859313965
10,3.6637120246887207
10,3.3813118934631348
10,3.5633280277252197
10,3.43340802192688
10,3.4839999675750732
10,3.194432020187378
10,3.3690240383148193
10,4.10041618347168
10,10.33737564086914
10,4.725855827331543
10,9.855968475341797
10,3.299839973449707
10,3.8913280963897705
10,16.453311920166016
10,17.77782440185547
10,9.016127586364746
10,7.546688079833984
10,16.752159118652344
10,9.310432434082031
10,10.551168441772461
10,4.531712055206299
10,9.207712173461914
10,3.474560022354126
10,3.1924479007720947
10,8.469216346740723
10,3.534559965133667
10,4.194464206695557
10,3.6734399795532227
10,3.8438398838043213
10,3.2760961055755615
10,8.20201587677002
10,3.356127977371216
10,6.439968109130859
10,3.8596160411834717
10,3.5844480991363525
10,3.606112003326416
10,3.4674880504608154
10,3.3504960536956787
10,3.917311906814575
10,5.145823955535889
10,8.512479782104492
10,7.820767879486084
10,3.5722880363464355
10,6.9218878746032715
10,3.7666239738464355
10,3.372351884841919
10,3.357759952545166
10,3.128063917160034
10,3.2973439693450928
10,3.5598719120025635
10,4.359615802764893
10,3.3354880809783936
10,3.439232110977173
10,3.482880115509033
10,3.443903923034668
10,3.630847930908203
10,9.80668830871582
10,3.1098239421844482
10,3.5484800338745117
10,3.611776113510132
10,3.103935956954956
10,5.028351783752441
10,3.0070719718933105
10,4.647871971130371
10,3.303328037261963
10,3.558432102203369
10,3.599008083343506
10,12.299839973449707
10,3.3793280124664307
10,11.649920463562012
10,3.5553600788116455
10,2.581183910369873
11,16.161535263061523
11,3.48089599609375
11,3.267008066177368
11,7.502367973327637
11,3.1719679832458496
11,11.99942398071289
11,12.280192375183105
11,3.506335973739624
11,3.3625600337982178
11,9.538911819458008
11,3.333184003829956
11,3.4961600303649902
11,3.4114880561828613
11,3.6930880546569824
11,3.4370241165161133
11,3.1142399311065674
11,3.7546560764312744
11,10.454976081848145
11,3.8704640865325928
11,3.449215888977051
11,3.2731199264526367
11,10.24351978302002
11,3.415231943130493
11,3.653439998626709
11,3.6244161128997803
11,3.4666879177093506
11,8.977248191833496
11,11.437824249267578
11,4.406911849975586
11,9.424448013305664
11,3.4224960803985596
11,11.641087532043457
11,10.953056335449219
11,7.296351909637451
11,6.816864013671875
11,3.360640048980713
11,6.451488018035889
11,3.5885119438171387
11,9.164192199707031
11,3.322688102722168
11,7.158016204833984
11,3.5925440788269043
11,3.698335886001587
11,3.6239678859710693
11,3.4665920734405518
11,3.5437440872192383
11,8.785280227661133
11,3.543839931488037
11,3.461855888366699
11,3.423743963241577
11,4.955711841583252
11,3.7658560276031494
11,3.586047887802124
11,3.847007989883423
11,5.015039920806885
11,5.999296188354492
11,3.3760321140289307
11,3.522847890853882
11,3.445823907852173
11,3.327104091644287
11,3.2983040809631348
11,3.54803204536438
11,3.53222393989563
11,3.3599679470062256
11,3.4074881076812744
11,3.4201600551605225
11,3.3942079544067383
11,3.596735954284668
11,3.334752082824707
11,4.542208194732666
11,3.061408042907715
11,3.3137919902801514
11,3.3752639293670654
11,3.857088088989258
11,3.4356160163879395
11,3.424351930618286
11,3.418272018432617
11,5.412223815917969
11,3.3511359691619873
11,4.021696090698242
11,3.891040086746216
11,4.296256065368652
11,3.810784101486206
11,3.940959930419922
11,5.094944000244141
11,3.305471897125244
11,3.473344087600708
11,3.380511999130249
11,3.7819840908050537
11,3.4444799423217773
11,3.3397440910339355
11,5.611839771270752
11,3.3414080142974854
11,2.9693119525909424
11,3.3818559646606445
11,4.676511764526367
11,3.9056320190429688
11,3.4696640968322754
11,4.336607933044434
11,3.6803839206695557
11,3.769376039505005
11,3.5481600761413574
11,3.3409600257873535
11,3.4425599575042725
11,4.080704212188721
11,3.669856071472168
11,2.9793920516967773
11,2.9276480674743652
11,3.1170880794525146
11,3.5308799743652344
11,3.403808116912842
11,3.545056104660034
11,3.805727958679199
11,11.558976173400879
11,9.276896476745605
11,3.614975929260254
11,4.688928127288818
11,14.89846420288086
11,8.174400329589844
11,9.547264099121094
11,6.3067522048950195
11,10.581727981567383
11,3.530143976211548
11,3.33404803276062
11,3.4250240325927734
11,3.3068480491638184
11,3.4111359119415283
11,24.890079498291016
11,13.252096176147461
11,6.525792121887207
11,3.219007968902588
11,2.8523199558258057
11,3.62060809135437
11,3.270240068435669
11,3.2321279048919678
11,3.0582399368286133
11,4.242176055908203
11,3.4973440170288086
11,3.3901760578155518
11,3.4531519412994385
11,3.3663361072540283
11,3.3733439445495605
11,3.4017279148101807
11,3.289151906967163
11,3.4753921031951904
11,3.439743995666504
11,3.773344039916992
11,2.9546239376068115
11,4.761184215545654
11,3.5257279872894287
11,3.7311038970947266
11,3.3759679794311523
11,4.557888031005859
11,2.9787840843200684
11,3.335871934890747
11,3.437407970428467
11,9.892831802368164
11,11.345760345458984
11,3.876512050628662
11,3.5789120197296143
11,15.064191818237305
11,3.388864040374756
11,4.671840190887451
11,3.369760036468506
11,2.9858241081237793
11,11.188799858093262
11,3.670016050338745
11,3.4296000003814697
11,3.39849591255188
11,3.6244161128997803
11,3.5370240211486816
11,3.808448076248169
11,3.0769920349121094
11,8.452863693237305
11,6.312320232391357
11,3.38044810295105
11,3.6260159015655518
11,3.3372480869293213
11,3.524672031402588
11,3.5867838859558105
11,7.36575984954834
11,3.4304959774017334
11,3.2465600967407227
11,3.945280075073242
11,9.472800254821777
11,3.645695924758911
11,3.485568046569824
11,3.1983039379119873
11,3.236543893814087
11,3.240895986557007
11,3.3400959968566895
11,3.086560010910034
11,3.293760061264038
11,3.09500789642334
11,3.645695924758911
11,2.5730879306793213
12,3.5152320861816406
12,3.34553599357605
12,4.165472030639648
12,3.530400037765503
12,3.5329599380493164
12,3.296191930770874
12,3.7574079036712646
12,9.535327911376953
12,9.65174388885498
12,9.178943634033203
12,9.47059154510498
12,4.964352130889893
12,9.642239570617676
12,3.433664083480835
12,3.416127920150757
12,11.053279876708984
12,3.294559955596924
12,11.172896385192871
12,8.841728210449219
12,6.356895923614502
12,9.44540786743164
12,7.58684778213501
12,4.675648212432861
12,3.5372800827026367
12,3.46560001373291
12,3.222111940383911
12,3.356287956237793
12,3.3986880779266357
12,3.517280101776123
12,17.031967163085938
12,3.425823926925659
12,3.664799928665161
12,3.2189440727233887
12,3.4668800830841064
12,3.0202560424804688
12,3.8647360801696777
12,3.429759979248047
12,3.7782719135284424
12,10.066431999206543
12,3.2285759449005127
12,14.062944412231445
12,3.3695359230041504
12,3.425055980682373
12,9.663040161132812
12,3.658720016479492
12,4.386303901672363
12,3.5145599842071533
12,3.650304079055786
12,5.329184055328369
12,3.389120101928711
12,4.074592113494873
12,3.5217599868774414
12,5.008831977844238
12,3.403264045715332
12,3.472928047180176
12,2.928607940673828
12,5.068960189819336
12,3.0890560150146484
12,3.282975912094116
12,3.3510079383850098
12,3.445823907852173
12,2.9411520957946777
12,3.5679678916931152
12,3.589087963104248
12,4.367455959320068
12,3.3947839736938477
12,3.53385591506958
12,2.9659199714660645
12,3.6558079719543457
12,3.546015977859497
12,8.75977611541748
12,3.3613760471343994
12,3.5149118900299072
12,3.614687919616699
12,3.300287961959839
12,3.3704640865325928
12,3.049855947494507
12,3.7725119590759277
12,2.992799997329712
12,3.588128089904785
12,3.891040086746216
12,2.9837119579315186
12,3.6082239151000977
12,3.517888069152832
12,11.869855880737305
12,3.5940799713134766
12,3.5833280086517334
12,4.395872116088867
12,3.3695359230041504
12,3.6605119705200195
12,3.646048069000244
12,3.437664031982422
12,3.497056007385254
12,10.442463874816895
12,9.182815551757812
12,3.2787840366363525
12,3.7025279998779297
12,3.4839999675750732
12,3.6028480529785156
12,4.048448085784912
12,5.442815780639648
12,7.348031997680664
12,9.592320442199707
12,11.12764835357666
12,17.985855102539062
12,4.563680171966553
12,3.5885438919067383
12,8.561792373657227
12,3.5787839889526367
12,3.696320056915283
12,5.041855812072754
12,6.978176116943359
12,3.5914878845214844
12,4.104544162750244
12,3.4121921062469482
12,3.2442879676818848
12,3.6750400066375732
12,5.5999040603637695
12,3.327552080154419
12,3.543872117996216
12,3.308351993560791
12,3.592319965362549
12,3.8813440799713135
12,3.7161920070648193
12,3.6043200492858887
12,10.117664337158203
12,8.863360404968262
12,16.82512092590332
12,3.7402238845825195
12,3.2841920852661133
12,3.123392105102539
12,3.3407039642333984
12,3.606112003326416
12,3.451040029525757
12,9.278143882751465
12,4.224448204040527
12,3.494080066680908
12,3.4063680171966553
12,3.923840045928955
12,3.379744052886963
12,3.66646409034729
12,12.430432319641113
12,3.419840097427368
12,3.635648012161255
12,3.824415922164917
12,3.418720006942749
12,3.9378559589385986
12,3.405888080596924
12,3.488960027694702
12,5.783999919891357
12,3.459359884262085
12,3.6752638816833496
12,3.4260480403900146
12,3.95849609375
12,4.461664199829102
12,4.171648025512695
12,5.224703788757324
12,15.630687713623047
12,3.612607955932617
12,3.3502719402313232
12,3.677248001098633
12,12.148384094238281
12,3.6719040870666504
12,3.60915207862854
12,12.17574405670166
12,5.298495769500732
12,3.3859200477600098
12,10.49289608001709
12,3.3793599605560303
12,3.264575958251953
12,3.60316801071167
12,3.8566720485687256
12,3.6644160747528076
12,3.8248000144958496
12,3.282560110092163
12,3.604288101196289
12,3.8326079845428467
12,3.8642239570617676
12,7.793471813201904
12,5.251520156860352
12,11.477855682373047
12,10.051103591918945
12,10.497632026672363
12,8.852543830871582
12,3.7777280807495117
12,8.407135963439941
12,8.352416038513184
12,4.688384056091309
12,10.97158432006836
12,13.023200035095215
12,3.504256010055542
12,3.354975938796997
12,4.84006404876709
12,12.783488273620605
12,7.493984222412109
12,7.730207920074463
13,3.594464063644409
13,6.294079780578613
13,3.4206080436706543
13,3.566272020339966
13,3.2886080741882324
13,3.1441919803619385
13,3.3432960510253906
13,3.303647994995117
13,3.7913920879364014
13,3.142303943634033
13,3.3129920959472656
13,2.9046719074249268
13,3.383552074432373
13,3.5529279708862305
13,12.40009593963623
13,3.6943359375
13,9.502176284790039
13,3.384864091873169
13,3.2907838821411133
13,5.7202558517456055
13,3.4886720180511475
13,3.2740800380706787
13,3.1757121086120605
13,3.391455888748169
13,3.839776039123535
13,3.247999906539917
13,3.405791997909546
13,5.566336154937744
13,3.4117441177368164
13,4.281184196472168
13,3.3694400787353516
13,4.165567874908447
13,3.886751890182495
13,5.386271953582764
13,4.012671947479248
13,3.5581440925598145
13,12.355615615844727
13,3.50163197517395
13,11.361184120178223
13,3.39737606048584
13,3.652384042739868
13,3.5315520763397217
13,5.374591827392578
13,3.247584104537964
13,3.3461759090423584
13,3.4665279388427734
13,3.54313588142395
13,3.416735887527466
13,3.517983913421631
13,9.759391784667969
13,3.576767921447754
13,3.678272008895874
13,3.5770559310913086
13,3.0274240970611572
13,6.725024223327637
13,3.4537599086761475
13,3.041856050491333
13,3.5645439624786377
13,7.5733442306518555
13,5.159872055053711
13,3.5336320400238037
13,3.759615898132324
13,7.453023910522461
13,3.5818240642547607
13,3.399872064590454
13,7.433407783508301
13,3.3231360912323
13,7.970431804656982
13,6.625120162963867
13,3.452672004699707
13,3.4832000732421875
13,5.459712028503418
13,9.729984283447266
13,3.437056064605713
13,5.324607849121094
13,3.3993279933929443
13,9.72265625
13,20.427391052246094
13,10.99510383605957
13,3.73088002204895
13,5.664351940155029
13,9.024576187133789
13,8.844287872314453
13,3.4172160625457764
13,3.3080639839172363
13,4.813055992126465
13,3.600831985473633
13,9.536416053771973
13,3.158560037612915
13,3.586944103240967
13,3.4106240272521973
13,3.422816038131714
13,3.5672640800476074
13,3.864896059036255
13,8.750783920288086
13,3.6645760536193848
13,6.006015777587891
13,3.462912082672119
13,9.29468822479248
13,3.741568088531494
13,7.940927982330322
13,5.754720211029053
13,3.6145598888397217
13,3.4032959938049316
13,3.6119039058685303
13,3.3589439392089844
13,3.4530560970306396
13,3.8490240573883057
13,3.3823680877685547
13,3.944607973098755
13,3.507904052734375
13,3.1131839752197266
13,3.64736008644104
13,3.3442559242248535
13,3.3663039207458496
13,3.4384961128234863
13,3.623647928237915
13,4.04915189743042
13,3.5407679080963135
13,3.757312059402466
13,3.5039680004119873
13,3.5960960388183594
13,3.4330239295959473
13,3.552031993865967
13,3.474720001220703
13,3.801215887069702
13,4.133887767791748
13,3.6626880168914795
13,7.754655838012695
13,3.426016092300415
13,3.9562559127807617
13,2.938783884048462
13,3.902463912963867
13,3.397183895111084
13,3.645440101623535
13,3.367680072784424
13,3.496767997741699
