epoch,gpucomputetime_ms
4,14.60041618347168
4,11.907520294189453
4,3.421567916870117
4,3.105151891708374
4,7.734784126281738
4,5.964000225067139
4,3.2612481117248535
4,3.3036160469055176
4,10.171744346618652
4,3.2597439289093018
4,5.997663974761963
4,6.67683219909668
4,9.255040168762207
4,7.993663787841797
4,3.5058560371398926
4,3.306272029876709
4,3.4987521171569824
4,3.3754560947418213
4,3.4150400161743164
4,10.020895957946777
4,4.020319938659668
4,3.3287360668182373
4,3.5195839405059814
4,4.728831768035889
4,4.9651198387146
4,4.00761604309082
4,3.3522560596466064
4,3.0229759216308594
4,3.181407928466797
4,3.4316160678863525
4,3.5028159618377686
4,3.0470399856567383
4,3.0280959606170654
4,3.7695999145507812
4,3.0951359272003174
4,3.2306880950927734
4,3.378432035446167
4,3.198431968688965
4,3.5373759269714355
4,3.3711040019989014
4,3.5895040035247803
4,3.385472059249878
4,3.297408103942871
4,3.379040002822876
4,3.152031898498535
4,3.2843520641326904
4,3.221440076828003
4,3.487776041030884
4,3.7753920555114746
4,4.025472164154053
4,3.2675840854644775
4,3.2819840908050537
4,3.4368960857391357
4,3.3793280124664307
4,3.356287956237793
4,7.732863903045654
4,3.6952319145202637
4,3.455104112625122
4,4.292448043823242
4,3.2674880027770996
4,2.8338561058044434
4,11.063199996948242
4,3.005824089050293
4,3.6684799194335938
4,3.63919997215271
4,11.616352081298828
4,3.3167359828948975
4,3.420543909072876
4,2.9342079162597656
4,3.3860158920288086
4,13.681471824645996
4,3.416991949081421
4,3.3220160007476807
4,3.987071990966797
4,3.256671905517578
4,3.9510080814361572
4,11.500224113464355
4,3.333375930786133
4,3.0494720935821533
4,3.231487989425659
4,3.225663900375366
4,3.6680641174316406
4,4.025536060333252
4,3.287519931793213
4,9.421631813049316
4,3.37007999420166
4,4.067776203155518
4,3.2648000717163086
4,10.067744255065918
4,3.2975358963012695
4,3.3161919116973877
4,8.328960418701172
4,3.2871999740600586
4,2.476032018661499
5,14.088128089904785
5,7.355743885040283
5,9.684800148010254
5,3.250080108642578
5,9.184160232543945
5,3.3892478942871094
5,8.363712310791016
5,3.2716479301452637
5,3.449215888977051
5,4.627359867095947
5,3.256671905517578
5,3.3050239086151123
5,3.352799892425537
5,3.281503915786743
5,4.446303844451904
5,3.2781119346618652
5,3.413856029510498
5,3.4581758975982666
5,2.740447998046875
5,3.3295679092407227
5,3.758336067199707
5,4.565023899078369
5,3.193311929702759
5,3.160288095474243
5,2.785696029663086
5,3.5675199031829834
5,12.86086368560791
5,3.417504072189331
5,3.317312002182007
5,7.45136022567749
5,3.3235199451446533
5,3.395296096801758
5,3.264064073562622
5,3.3229119777679443
5,3.2650558948516846
5,3.2507200241088867
5,3.1632959842681885
5,3.3802239894866943
5,3.543071985244751
5,3.6903998851776123
5,3.995232105255127
5,2.8664960861206055
5,3.9378559589385986
5,11.207712173461914
5,3.9854400157928467
5,3.0755839347839355
5,3.376352071762085
5,3.124255895614624
5,3.2029759883880615
5,3.337631940841675
5,3.117824077606201
5,3.7016959190368652
5,3.46995210647583
5,3.4666879177093506
5,3.330591917037964
5,3.8949759006500244
5,6.891071796417236
5,6.598239898681641
5,3.138144016265869
5,3.4719040393829346
5,3.7637441158294678
5,3.6306560039520264
5,3.504672050476074
5,3.785248041152954
5,3.2293760776519775
5,3.3077120780944824
5,3.41923189163208
5,4.006847858428955
5,3.4135680198669434
5,3.3475520610809326
5,3.4527359008789062
5,3.37225604057312
5,3.318495988845825
5,12.179424285888672
5,3.3216960430145264
5,5.043776035308838
5,3.4721601009368896
5,2.7588160037994385
5,3.0993599891662598
5,9.118559837341309
5,3.319904088973999
5,4.816959857940674
5,3.0946240425109863
5,5.494527816772461
5,3.6519041061401367
5,3.589279890060425
5,3.4121599197387695
5,8.922944068908691
5,16.447904586791992
5,8.32908821105957
5,7.451839923858643
5,18.60201644897461
5,9.617440223693848
5,11.010687828063965
5,3.351871967315674
5,8.258687973022461
5,9.301216125488281
5,8.307040214538574
5,5.11078405380249
5,4.813439846038818
5,10.819744110107422
5,3.642591953277588
5,3.3600640296936035
5,3.3023359775543213
5,3.513983964920044
5,3.2622079849243164
5,3.2075839042663574
5,3.1495680809020996
5,3.806432008743286
5,3.718656063079834
5,3.70467209815979
5,3.005824089050293
5,3.2425599098205566
5,3.333440065383911
5,3.3959999084472656
5,3.314271926879883
5,4.312831878662109
5,3.469183921813965
5,3.435807943344116
5,9.198431968688965
5,3.445631980895996
5,3.6094400882720947
5,3.3671040534973145
5,3.8071041107177734
5,3.2738559246063232
5,3.351840019226074
5,3.404927968978882
5,3.5018560886383057
5,3.567487955093384
5,11.221759796142578
5,3.3592960834503174
5,3.655424118041992
5,3.329375982284546
5,5.023263931274414
5,2.949183940887451
5,5.511072158813477
5,8.981887817382812
5,3.2335360050201416
5,3.1914238929748535
5,3.266400098800659
5,9.08672046661377
5,4.836415767669678
5,6.282015800476074
5,6.1162238121032715
5,3.339008092880249
5,4.894144058227539
5,3.403615951538086
5,3.37225604057312
5,3.4170238971710205
5,3.283519983291626
5,3.4854719638824463
5,3.2558720111846924
5,3.61625599861145
5,3.299839973449707
5,3.5
5,3.1837759017944336
5,3.430783987045288
5,3.255136013031006
5,3.759552001953125
5,8.939231872558594
5,3.673248052597046
5,3.7089920043945312
5,4.538879871368408
5,3.3186559677124023
5,3.2951040267944336
5,3.425600051879883
5,3.304863929748535
5,3.158207893371582
5,3.414975881576538
5,3.6825919151306152
5,4.143199920654297
5,7.085887908935547
5,3.689984083175659
5,3.206752061843872
5,3.526400089263916
5,4.1141438484191895
5,9.01039981842041
5,4.685696125030518
5,6.282112121582031
5,3.3458240032196045
5,3.373568058013916
5,3.285952091217041
5,5.425727844238281
5,4.927199840545654
5,6.802847862243652
5,9.662431716918945
5,3.2491519451141357
5,3.2490880489349365
5,3.2175040245056152
5,5.28604793548584
5,6.525631904602051
5,5.689568042755127
5,8.089695930480957
5,3.3890559673309326
5,12.11622428894043
5,3.479520082473755
5,3.2560319900512695
5,3.663680076599121
5,3.060159921646118
5,3.0639679431915283
5,3.577471971511841
5,11.461183547973633
5,3.537440061569214
5,3.425503969192505
5,3.538815975189209
5,3.0495998859405518
5,3.8675200939178467
5,5.3114237785339355
5,5.155488014221191
5,3.3216960430145264
5,3.434688091278076
5,3.0746240615844727
5,4.533664226531982
5,3.3794240951538086
5,3.4256319999694824
5,3.2486720085144043
5,5.42742395401001
5,3.342400074005127
5,3.954655885696411
5,3.0213119983673096
5,3.306879997253418
5,3.3574399948120117
5,3.5239999294281006
5,3.579200029373169
5,7.090335845947266
5,3.304287910461426
5,3.3236160278320312
5,3.585632085800171
5,4.24832010269165
5,3.503232002258301
5,3.370944023132324
5,3.7193920612335205
5,3.4410240650177
5,3.3810880184173584
5,3.3966400623321533
5,3.344383955001831
5,3.4936959743499756
5,3.3121280670166016
5,3.7033920288085938
5,3.3447039127349854
5,3.8824961185455322
5,3.3324480056762695
5,3.3987839221954346
5,3.2330238819122314
5,3.465951919555664
5,3.6785919666290283
5,3.708735942840576
5,3.623744010925293
5,3.665503978729248
5,3.35644793510437
5,3.1988799571990967
5,3.219072103500366
5,3.271775960922241
5,3.450592041015625
5,3.6757121086120605
5,6.241312026977539
5,3.214848041534424
5,3.2923200130462646
5,3.2778561115264893
5,3.3324480056762695
5,6.863455772399902
5,3.467103958129883
5,3.4395840167999268
5,3.7725439071655273
5,3.583872079849243
5,11.69974422454834
5,22.629535675048828
5,12.308032035827637
5,3.3384640216827393
5,11.097344398498535
5,4.205599784851074
5,10.229408264160156
5,15.81065559387207
5,3.4095358848571777
5,3.233760118484497
5,13.941439628601074
5,4.230112075805664
5,12.182880401611328
5,10.909631729125977
5,8.918463706970215
5,3.5394558906555176
5,3.6309759616851807
5,11.69593620300293
5,4.855711936950684
5,3.3838400840759277
5,3.0008320808410645
5,3.059743881225586
6,4.358687877655029
6,3.1803200244903564
6,3.04150390625
6,3.4004480838775635
6,3.467871904373169
6,3.434272050857544
6,3.361311912536621
6,3.3284480571746826
6,11.000191688537598
6,3.2536959648132324
6,3.181312084197998
6,3.3915839195251465
6,3.2485759258270264
6,3.3684160709381104
6,3.5533440113067627
6,3.8279359340667725
6,11.014687538146973
6,3.2351999282836914
6,3.5113279819488525
6,5.250720024108887
6,5.5037760734558105
6,10.86076831817627
6,3.7219200134277344
6,4.172671794891357
6,3.6485118865966797
6,3.356703996658325
6,12.242400169372559
6,3.390496015548706
6,3.6517438888549805
6,3.4091200828552246
6,3.1971840858459473
6,3.804287910461426
6,3.3513920307159424
6,3.2450239658355713
6,16.67375946044922
6,3.4779839515686035
6,3.159264087677002
6,3.838752031326294
6,2.8927040100097656
6,3.1506879329681396
6,9.251935958862305
6,4.455455780029297
6,7.242976188659668
6,3.3399999141693115
6,4.838816165924072
6,3.524415969848633
6,3.6940479278564453
6,3.450687885284424
6,3.4512319564819336
6,3.79967999458313
6,11.194496154785156
6,3.790719985961914
6,3.835968017578125
6,4.7572479248046875
6,6.137184143066406
6,3.778048038482666
6,3.257567882537842
6,3.4302079677581787
6,5.876063823699951
6,3.4468801021575928
6,3.3498239517211914
6,10.312928199768066
6,3.4223361015319824
6,3.2793281078338623
6,5.737631797790527
6,4.547552108764648
6,6.402560234069824
6,3.4803519248962402
6,3.3126399517059326
6,8.596384048461914
6,3.198751926422119
6,7.106016159057617
6,3.497983932495117
6,15.482303619384766
6,10.861984252929688
6,14.640480041503906
6,6.997344017028809
6,4.3357439041137695
6,3.2822399139404297
6,6.654975891113281
6,12.340576171875
6,4.414752006530762
6,10.079808235168457
6,8.71020793914795
6,3.3953919410705566
6,3.8228800296783447
6,3.58953595161438
6,3.763808012008667
6,3.9805760383605957
6,3.621407985687256
6,3.189471960067749
6,5.682623863220215
6,3.480191946029663
6,7.004543781280518
6,4.237215995788574
6,2.9131839275360107
6,5.522975921630859
6,3.3034238815307617
6,3.4890239238739014
6,3.091200113296509
6,3.3078720569610596
6,5.487936019897461
6,3.265376091003418
6,7.8275837898254395
6,3.1813440322875977
6,2.9614078998565674
6,3.533184051513672
6,3.278559923171997
6,3.8004159927368164
6,5.4719038009643555
6,3.512255907058716
6,3.496351957321167
6,3.622431993484497
6,3.136672019958496
6,2.877631902694702
6,3.634943962097168
6,2.8837759494781494
6,3.2561919689178467
6,3.1387200355529785
6,3.555999994277954
6,7.949376106262207
6,3.2443840503692627
6,3.2326080799102783
6,3.0724480152130127
6,3.33951997756958
6,3.372704029083252
6,3.3138558864593506
6,3.7859840393066406
6,3.5001919269561768
6,3.3126399517059326
6,3.381216049194336
6,3.2297921180725098
6,3.306112051010132
6,3.188960075378418
6,2.9421119689941406
6,3.5070719718933105
6,7.78115177154541
6,3.449376106262207
6,3.384927988052368
6,10.289216041564941
6,3.459104061126709
6,3.808255910873413
6,4.117311954498291
6,3.320096015930176
6,3.435136079788208
6,3.504319906234741
6,10.527104377746582
6,3.312704086303711
6,3.562943935394287
6,3.69814395904541
6,5.120607852935791
6,3.4442241191864014
6,3.8719680309295654
6,3.5218238830566406
6,3.3555519580841064
6,10.082816123962402
6,3.3215041160583496
6,3.051424026489258
6,3.3508479595184326
6,3.59769606590271
6,6.137599945068359
6,5.403840065002441
6,9.94092845916748
6,11.87769603729248
6,10.302080154418945
6,8.545791625976562
6,19.977888107299805
6,8.382431983947754
6,5.1735358238220215
6,4.020959854125977
6,3.2297921180725098
6,8.112288475036621
6,4.299424171447754
6,9.561087608337402
6,3.4417600631713867
6,4.891647815704346
6,7.183455944061279
6,3.808192014694214
6,8.380767822265625
6,3.309727907180786
6,3.3432319164276123
6,3.4944000244140625
6,3.728127956390381
6,3.4866559505462646
6,4.031007766723633
6,3.2127039432525635
6,3.389791965484619
6,3.5617599487304688
6,3.672032117843628
6,3.2152318954467773
6,4.743103981018066
6,3.3078720569610596
6,3.498975992202759
6,6.4202561378479
6,3.6528000831604004
6,3.546783924102783
6,3.505824089050293
6,3.402559995651245
6,2.90883207321167
6,3.6108479499816895
6,3.252959966659546
6,3.147968053817749
6,3.287775993347168
6,4.413568019866943
6,3.234112024307251
6,3.678208112716675
6,3.641024112701416
6,3.8462400436401367
6,4.303199768066406
6,3.257888078689575
6,2.9310081005096436
6,3.69321608543396
6,4.047455787658691
6,3.2633919715881348
6,2.9283840656280518
6,6.722271919250488
6,3.388159990310669
6,3.3704640865325928
6,3.5082879066467285
6,3.258143901824951
6,4.160543918609619
6,5.279359817504883
6,5.1517438888549805
6,6.9937920570373535
6,3.309727907180786
6,3.6249279975891113
6,3.270303964614868
6,3.428447961807251
6,3.2217280864715576
6,3.054176092147827
6,3.473504066467285
6,3.2583041191101074
6,13.313119888305664
6,3.151456117630005
6,3.397536039352417
6,3.291680097579956
6,2.8186240196228027
6,2.744960069656372
6,3.4476799964904785
6,3.2420480251312256
6,3.4308478832244873
6,3.5383999347686768
6,3.5583040714263916
6,7.6050238609313965
6,3.410815954208374
6,3.29203200340271
6,3.586143970489502
6,4.757503986358643
6,3.5313920974731445
6,3.255743980407715
6,11.470047950744629
6,11.72976016998291
6,3.3587839603424072
6,3.1453440189361572
6,10.52563190460205
6,5.899648189544678
6,3.703104019165039
6,3.2737600803375244
6,3.6598079204559326
6,11.717472076416016
6,7.214176177978516
6,7.492608070373535
6,11.699616432189941
6,7.26643180847168
6,3.3098559379577637
6,3.5722239017486572
6,3.77510404586792
6,3.183072090148926
6,3.8981120586395264
6,3.343168020248413
6,3.576672077178955
6,3.289760112762451
6,3.5912320613861084
6,8.107680320739746
6,3.411776065826416
6,3.612096071243286
6,3.6489601135253906
6,3.376768112182617
6,3.5157439708709717
6,3.7282559871673584
6,3.5148799419403076
6,3.3176960945129395
6,3.4821760654449463
6,3.3437440395355225
6,21.752159118652344
6,3.280639886856079
6,2.3890879154205322
7,6.079584121704102
7,3.2218239307403564
7,3.3723840713500977
7,3.5141758918762207
7,3.694528102874756
7,4.040095806121826
7,3.8055999279022217
7,3.4380478858947754
7,3.256351947784424
7,3.4326720237731934
7,3.1392319202423096
7,4.720320224761963
7,3.329792022705078
7,3.206592082977295
7,4.1091837882995605
7,3.240384101867676
7,3.636159896850586
7,3.7038400173187256
7,3.1763839721679688
7,3.186079978942871
7,3.45632004737854
7,6.1080322265625
7,3.4423999786376953
7,3.3926401138305664
7,3.237407922744751
7,3.353503942489624
7,3.274751901626587
7,3.1836800575256348
7,6.826176166534424
7,3.0568320751190186
7,3.293600082397461
7,3.291775941848755
7,3.4770240783691406
7,3.847615957260132
7,3.5772480964660645
7,3.659071922302246
7,3.1500799655914307
7,3.3872640132904053
7,7.014656066894531
7,3.2397758960723877
7,3.152479887008667
7,4.125279903411865
7,3.656735897064209
7,3.4504001140594482
7,3.516223907470703
7,3.3269119262695312
7,3.8678081035614014
7,3.4755520820617676
7,3.1968960762023926
7,3.287328004837036
7,3.3743679523468018
7,2.802880048751831
7,3.6854400634765625
7,16.414432525634766
7,9.897695541381836
7,6.757472038269043
7,9.48031997680664
7,5.829504013061523
7,5.315455913543701
7,5.897503852844238
7,3.5347518920898438
7,3.1955199241638184
7,3.5720319747924805
7,5.978911876678467
7,12.56492805480957
7,5.306240081787109
7,6.4683837890625
7,3.4866878986358643
7,4.44598388671875
7,3.3927359580993652
7,9.964703559875488
7,3.505120038986206
7,4.316160202026367
7,4.019904136657715
7,3.3376638889312744
7,3.5117440223693848
7,3.2829439640045166
7,3.1161279678344727
7,8.748703956604004
7,3.2981441020965576
7,3.3988161087036133
7,3.313055992126465
7,4.723199844360352
7,4.771039962768555
7,2.8361599445343018
7,12.919839859008789
7,3.4635839462280273
7,3.6270079612731934
7,3.757567882537842
7,3.679392099380493
7,3.371936082839966
7,3.3421120643615723
7,3.614464044570923
7,8.007583618164062
7,3.2696640491485596
7,3.5421760082244873
7,3.013024091720581
7,3.084928035736084
7,2.971679925918579
7,3.577536106109619
7,3.11625599861145
7,4.620575904846191
7,3.0711679458618164
7,4.155263900756836
7,3.6267199516296387
7,3.8188159465789795
7,4.472415924072266
7,2.828864097595215
7,2.8413119316101074
7,3.2853119373321533
7,10.067872047424316
7,3.487328052520752
7,3.9405438899993896
7,3.4373440742492676
7,3.4929280281066895
7,13.782336235046387
7,3.2752320766448975
7,9.390815734863281
7,5.015200138092041
7,3.2486400604248047
7,3.3261759281158447
7,3.2287681102752686
7,3.059231996536255
7,9.092576026916504
7,2.790656089782715
7,3.2090559005737305
7,3.233664035797119
7,3.4061760902404785
7,3.8595519065856934
7,3.3387839794158936
7,3.328320026397705
7,3.655967950820923
7,3.061055898666382
7,3.0640640258789062
7,3.190943956375122
7,6.761119842529297
7,3.743583917617798
7,7.390560150146484
7,4.064191818237305
7,4.94979190826416
7,15.50220775604248
7,3.2820160388946533
7,7.4233598709106445
7,3.1863040924072266
7,5.591584205627441
7,3.4296000003814697
7,37.24671936035156
7,6.786399841308594
7,11.595040321350098
7,11.356672286987305
7,10.445183753967285
7,5.257919788360596
7,3.1987199783325195
7,3.263551950454712
7,4.141215801239014
7,7.504960060119629
7,3.5845439434051514
7,3.8826560974121094
7,3.3912320137023926
7,5.693920135498047
7,3.2871038913726807
7,3.3807361125946045
7,3.017024040222168
7,3.2558400630950928
7,3.365567922592163
7,8.722687721252441
7,3.425152063369751
7,3.447455883026123
7,3.469536066055298
7,6.4048638343811035
7,3.346112012863159
7,4.90937614440918
7,4.967455863952637
7,3.5290560722351074
7,3.407423973083496
7,3.2179200649261475
7,3.5751678943634033
7,3.2874560356140137
7,3.3956799507141113
7,6.0471038818359375
7,3.3495678901672363
7,3.3914239406585693
7,3.397088050842285
7,12.49897575378418
7,3.291167974472046
7,3.507904052734375
7,3.6531200408935547
7,3.1466879844665527
7,12.528223991394043
7,3.6524479389190674
7,3.618112087249756
7,3.641279935836792
7,3.483936071395874
7,3.7813758850097656
7,5.883296012878418
7,3.3909120559692383
7,6.636127948760986
7,3.3956799507141113
7,3.262592077255249
7,3.397887945175171
7,3.452608108520508
7,3.2953920364379883
7,3.479327917098999
7,15.7456636428833
7,3.4336960315704346
7,5.1538238525390625
7,3.6114559173583984
7,3.3120319843292236
7,3.339967966079712
7,9.347999572753906
7,3.4216320514678955
7,3.268320083618164
7,3.6115200519561768
7,3.545599937438965
7,3.4763519763946533
7,3.5543360710144043
7,3.5968000888824463
7,3.6475839614868164
7,9.637408256530762
7,3.227936029434204
7,6.98089599609375
7,3.588320016860962
7,3.33024001121521
7,3.6854400634765625
7,2.8091518878936768
7,4.263743877410889
7,3.3344640731811523
7,3.6228480339050293
7,3.3027520179748535
7,12.129664421081543
7,3.5345280170440674
7,10.331487655639648
7,3.3267199993133545
7,7.091423988342285
7,4.292352199554443
7,9.13759994506836
7,5.1605119705200195
7,7.936351776123047
7,11.509920120239258
7,10.036191940307617
7,11.082207679748535
7,9.131872177124023
7,3.463808059692383
7,3.3174400329589844
7,3.6724801063537598
7,4.073535919189453
7,3.4642560482025146
7,3.276384115219116
7,3.1910719871520996
7,3.709696054458618
7,3.72377610206604
7,2.8674559593200684
7,12.308256149291992
7,3.177855968475342
7,3.1418240070343018
7,3.406912088394165
7,3.3751039505004883
7,3.3318400382995605
7,3.4159998893737793
7,8.984160423278809
7,4.279007911682129
7,3.2992639541625977
7,3.7890241146087646
7,3.482367992401123
7,3.829535961151123
7,3.553056001663208
7,3.392159938812256
7,3.4432640075683594
7,3.976223945617676
7,3.881279945373535
7,3.259711980819702
7,10.623711585998535
7,3.5574400424957275
7,5.237504005432129
7,5.463679790496826
7,3.333024024963379
7,3.3781440258026123
7,3.7200000286102295
7,3.4636800289154053
7,10.72060775756836
7,3.886751890182495
7,3.3663361072540283
7,3.6403839588165283
7,15.951680183410645
7,3.397792100906372
7,3.370527982711792
7,2.5181119441986084
8,3.1873600482940674
8,3.2373759746551514
8,3.2778561115264893
8,5.760767936706543
8,3.2502400875091553
8,3.399456024169922
8,3.3578240871429443
8,3.418623924255371
8,3.22707200050354
8,3.3162879943847656
8,3.490976095199585
8,3.639008045196533
8,3.3631041049957275
8,3.6395199298858643
8,3.262943983078003
8,3.2263360023498535
8,3.2617599964141846
8,5.719488143920898
8,3.1385281085968018
8,3.5915520191192627
8,3.5141119956970215
8,3.2092480659484863
8,3.2365119457244873
8,2.8296959400177
8,3.3032960891723633
8,3.250623941421509
8,4.004447937011719
8,2.71724796295166
8,3.541152000427246
8,3.0021119117736816
8,8.462592124938965
8,8.356800079345703
8,10.815072059631348
8,10.700127601623535
8,11.050751686096191
8,5.176735877990723
8,5.3436479568481445
8,7.265439987182617
8,3.0612800121307373
8,3.033951997756958
8,3.109312057495117
8,8.882880210876465
8,13.168416023254395
8,3.869119882583618
8,3.841952085494995
8,3.1989119052886963
8,3.369407892227173
8,3.229856014251709
8,3.295520067214966
8,3.887392044067383
8,4.06774377822876
8,3.3055360317230225
8,3.5631680488586426
8,3.032032012939453
8,3.640000104904175
8,3.71612811088562
8,3.1671040058135986
8,10.0480318069458
8,3.454240083694458
8,3.86627197265625
8,3.3234879970550537
8,3.2963199615478516
8,3.267359972000122
8,3.2847681045532227
8,2.9521920680999756
8,12.105376243591309
8,4.538784027099609
8,13.3438081741333
8,3.6791040897369385
8,4.070623874664307
8,8.33414363861084
8,3.508863925933838
8,4.0041279792785645
8,3.31443190574646
8,3.366528034210205
8,3.0464000701904297
8,4.971424102783203
8,3.4959359169006348
8,2.898560047149658
8,3.227936029434204
8,3.431551933288574
8,3.3866560459136963
8,3.612287998199463
8,4.150335788726807
8,3.4483840465545654
8,3.2189760208129883
8,3.4456961154937744
8,3.4286398887634277
8,4.074495792388916
8,3.3033599853515625
8,6.2745280265808105
8,3.386176109313965
8,3.828671932220459
8,3.5213119983673096
8,4.945792198181152
8,3.4517440795898438
8,3.5294079780578613
8,11.805472373962402
8,6.486112117767334
8,3.525376081466675
8,2.96016001701355
8,3.2523839473724365
8,3.221407890319824
8,3.398911952972412
8,3.4126079082489014
8,4.294879913330078
8,3.155776023864746
8,3.2063679695129395
8,3.3263039588928223
8,2.9035520553588867
8,4.725215911865234
8,5.2303361892700195
8,3.2724480628967285
8,10.076607704162598
8,3.358464002609253
8,3.344320058822632
8,11.788031578063965
8,3.2743680477142334
8,9.926783561706543
8,6.401472091674805
8,6.1242241859436035
8,12.314528465270996
8,9.685600280761719
8,8.461600303649902
8,7.627967834472656
8,7.05731201171875
8,10.417856216430664
8,4.245791912078857
8,12.767840385437012
8,16.548736572265625
8,8.61257553100586
8,6.653696060180664
8,5.639359951019287
8,3.462912082672119
8,3.5030078887939453
8,3.2297921180725098
8,3.5030078887939453
8,3.95196795463562
8,3.9436159133911133
8,3.357952117919922
8,2.8008639812469482
8,3.3532800674438477
8,3.4808640480041504
8,3.1997439861297607
8,3.4219839572906494
8,3.165760040283203
8,3.24070405960083
8,3.275775909423828
8,3.172096014022827
8,3.3251841068267822
8,10.854496002197266
8,3.370271921157837
8,9.308480262756348
8,3.2553279399871826
8,14.787391662597656
8,3.311295986175537
8,3.1981759071350098
8,4.332736015319824
8,3.4322240352630615
8,3.6015360355377197
8,4.34006404876709
8,3.5713279247283936
8,3.385632038116455
8,3.9964160919189453
8,3.394399881362915
8,3.734208106994629
8,3.1759040355682373
8,3.275775909423828
8,3.5096640586853027
8,3.3828160762786865
8,4.533408164978027
8,3.18505597114563
8,3.333791971206665
8,3.55513596534729
8,3.3124160766601562
8,3.608128070831299
8,3.596224069595337
8,3.54748797416687
8,7.6281280517578125
8,11.0731840133667
8,3.279167890548706
8,4.3206400871276855
8,3.3348159790039062
8,3.321280002593994
8,3.397183895111084
8,3.345599889755249
8,3.250880002975464
8,3.360383987426758
8,3.4350080490112305
8,3.434880018234253
8,8.538687705993652
8,3.0406079292297363
8,8.047264099121094
8,3.320352077484131
8,3.3787519931793213
8,4.1440958976745605
8,3.6876161098480225
8,3.7693440914154053
8,3.6877760887145996
8,3.3736319541931152
8,2.833631992340088
8,11.119872093200684
8,3.207616090774536
8,3.308799982070923
8,4.364831924438477
8,10.045856475830078
8,5.578080177307129
8,10.603263854980469
8,12.329248428344727
8,3.316960096359253
8,3.3889920711517334
8,8.755488395690918
8,4.65231990814209
8,3.374176025390625
8,3.4728000164031982
8,8.802047729492188
8,3.7338879108428955
8,3.25980806350708
8,5.24838399887085
8,5.829408168792725
8,10.495231628417969
8,3.857919931411743
8,2.9137918949127197
8,3.8552639484405518
8,5.610559940338135
8,3.5016000270843506
8,3.366624116897583
8,7.906720161437988
8,4.723743915557861
8,3.6032960414886475
8,3.344320058822632
8,3.1410560607910156
8,3.0440640449523926
8,3.4705278873443604
8,3.709343910217285
8,3.388672113418579
8,3.3396480083465576
8,3.065920114517212
8,3.731328010559082
8,3.161504030227661
8,3.4204800128936768
8,3.304447889328003
8,3.431391954421997
8,3.2732479572296143
8,10.923551559448242
8,3.5622079372406006
8,3.3138880729675293
8,3.3593599796295166
8,3.2155520915985107
8,3.0898239612579346
8,3.235071897506714
8,3.267519950866699
8,3.3552639484405518
8,3.426784038543701
8,6.149951934814453
8,3.7664639949798584
8,3.7210559844970703
8,2.975264072418213
8,3.2742719650268555
8,3.2712318897247314
8,3.304192066192627
8,3.4903359413146973
8,3.217855930328369
8,3.124799966812134
8,3.160831928253174
8,4.29260778427124
8,3.1447999477386475
8,3.4017279148101807
8,3.189311981201172
8,3.1146240234375
8,3.585024118423462
8,11.550080299377441
8,3.286207914352417
8,5.450911998748779
8,3.5181760787963867
8,11.887552261352539
8,3.257472038269043
8,3.3834240436553955
8,3.3778879642486572
8,8.865504264831543
8,3.3251841068267822
8,2.8687679767608643
8,3.566080093383789
8,3.300895929336548
8,2.8242878913879395
8,3.509471893310547
8,2.5448639392852783
9,3.3255679607391357
9,3.183487892150879
9,3.63919997215271
9,3.2567360401153564
9,3.4434239864349365
9,4.254464149475098
9,3.660640001296997
9,10.597408294677734
9,8.968480110168457
9,3.244447946548462
9,3.257312059402466
9,5.670432090759277
9,3.3195838928222656
9,3.228543996810913
9,11.11961555480957
9,3.198751926422119
9,3.19651198387146
9,16.08051109313965
9,3.3274240493774414
9,10.115072250366211
9,3.1965761184692383
9,7.788959980010986
9,8.76211166381836
9,5.935711860656738
9,5.97814416885376
9,2.9184958934783936
9,3.3729920387268066
9,3.342816114425659
9,3.4566400051116943
9,3.688512086868286
9,3.3248960971832275
9,3.2329599857330322
9,3.6555840969085693
9,8.547648429870605
9,3.4260480403900146
9,3.3862080574035645
9,4.2796478271484375
9,3.4172160625457764
9,3.5918400287628174
9,3.354464054107666
9,3.667327880859375
9,3.812096118927002
9,3.4822399616241455
9,3.28656005859375
9,3.9433600902557373
9,5.317408084869385
9,3.2030398845672607
9,3.525599956512451
9,3.564512014389038
9,3.339423894882202
9,4.082143783569336
9,3.5069119930267334
9,11.459648132324219
9,3.2299840450286865
9,3.2896640300750732
9,3.6191999912261963
9,3.591423988342285
9,4.883264064788818
9,3.455104112625122
9,3.770591974258423
9,3.767263889312744
9,3.0480639934539795
9,3.372607946395874
9,3.302112102508545
9,4.780416011810303
9,4.486432075500488
9,6.96124792098999
9,7.164480209350586
9,11.785568237304688
9,3.1714560985565186
9,3.2351999282836914
9,3.9569599628448486
9,10.1844482421875
9,10.483967781066895
9,3.2419519424438477
9,3.4549760818481445
9,8.261024475097656
9,3.346496105194092
9,10.759008407592773
9,3.4159998893737793
9,3.5566720962524414
9,3.3255040645599365
9,3.348576068878174
9,3.404639959335327
9,3.4814400672912598
9,3.4991679191589355
9,3.4892799854278564
9,4.939199924468994
9,3.5876801013946533
9,3.6287360191345215
9,3.5834879875183105
9,3.4236159324645996
9,3.2768959999084473
9,3.336127996444702
9,3.1794559955596924
9,5.696000099182129
9,5.736447811126709
9,3.359328031539917
9,8.353119850158691
9,3.3043200969696045
9,10.12889575958252
9,16.888959884643555
